m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
4536,12043101,99.51,5,5,3,3,1,3,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4537,11889717,99.25,5,5,3,3,2,3,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4538,11992866,99.33,5,5,3,3,3,3,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4539,11918186,99.67,5,5,3,3,4,3,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4540,12025959,99.22,5,5,3,3,5,3,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4541,11830302,98.98,5,5,3,3,1,4,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4542,11981929,100.1,5,5,3,3,2,4,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4543,12004185,99.46,5,5,3,3,3,4,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4544,12084309,99.17,5,5,3,3,4,4,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4545,12044390,99.14,5,5,3,3,5,4,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4546,11840908,100.0,5,5,3,3,1,5,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4547,12044416,99.09,5,5,3,3,2,5,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4548,12042434,99.1,5,5,3,3,3,5,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4549,11939443,99.04,5,5,3,3,4,5,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4550,12081404,99.03,5,5,3,3,5,5,2,2,BenchmarkMetricToFastFingerprintTripleConc4
4551,12025302,99.33,5,5,3,3,1,1,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4552,12036756,99.11,5,5,3,3,2,1,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4553,11999054,99.34,5,5,3,3,3,1,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4554,12061704,99.18,5,5,3,3,4,1,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4555,12024019,99.57,5,5,3,3,5,1,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4556,12025917,99.46,5,5,3,3,1,2,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4557,12095290,99.28,5,5,3,3,2,2,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4558,12067927,99.16,5,5,3,3,3,2,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4559,12036414,99.19,5,5,3,3,4,2,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4560,12014235,99.35,5,5,3,3,5,2,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4561,12050103,99.21,5,5,3,3,1,3,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4562,12015524,99.45,5,5,3,3,2,3,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4563,12021600,99.27,5,5,3,3,3,3,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4564,12062392,99.5,5,5,3,3,4,3,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4565,12033692,100.3,5,5,3,3,5,3,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4566,12073857,99.23,5,5,3,3,1,4,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4567,11906108,99.96,5,5,3,3,2,4,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4568,12052027,99.49,5,5,3,3,3,4,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4569,11954812,99.5,5,5,3,3,4,4,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4570,12048448,99.49,5,5,3,3,5,4,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4571,12031064,98.96,5,5,3,3,1,5,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4572,12028735,99.08,5,5,3,3,2,5,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4573,12030808,99.38,5,5,3,3,3,5,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4574,11986876,99.47,5,5,3,3,4,5,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4575,12049555,99.38,5,5,3,3,5,5,3,2,BenchmarkMetricToFastFingerprintTripleConc4
4576,12013964,99.07,5,5,3,3,1,1,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4577,12039172,98.98,5,5,3,3,2,1,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4578,12034750,99.3,5,5,3,3,3,1,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4579,12021634,99.71,5,5,3,3,4,1,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4580,11992538,99.29,5,5,3,3,5,1,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4581,11860555,99.25,5,5,3,3,1,2,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4582,12053863,99.23,5,5,3,3,2,2,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4583,11998106,99.78,5,5,3,3,3,2,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4584,11978737,99.24,5,5,3,3,4,2,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4585,12032736,99.09,5,5,3,3,5,2,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4586,11971322,99.02,5,5,3,3,1,3,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4587,11943706,100.3,5,5,3,3,2,3,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4588,11965191,99.61,5,5,3,3,3,3,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4589,12058472,99.97,5,5,3,3,4,3,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4590,12007548,99.04,5,5,3,3,5,3,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4591,11662336,99.63,5,5,3,3,1,4,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4592,12018321,99.74,5,5,3,3,2,4,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4593,11950161,99.3,5,5,3,3,3,4,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4594,12012231,99.4,5,5,3,3,4,4,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4595,11984943,99.26,5,5,3,3,5,4,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4596,11967397,99.12,5,5,3,3,1,5,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4597,12055374,99.46,5,5,3,3,2,5,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4598,12059060,99.14,5,5,3,3,3,5,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4599,11885050,100.3,5,5,3,3,4,5,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4600,11986784,99.17,5,5,3,3,5,5,1,2,BenchmarkMetricToFastFingerprintTripleConc8
4601,11920688,99.97,5,5,3,3,1,1,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4602,12017700,99.16,5,5,3,3,2,1,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4603,12049484,99.08,5,5,3,3,3,1,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4604,12013538,99.8,5,5,3,3,4,1,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4605,12074760,99.53,5,5,3,3,5,1,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4606,11981580,99.92,5,5,3,3,1,2,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4607,11986041,99.67,5,5,3,3,2,2,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4608,12014061,99.4,5,5,3,3,3,2,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4609,11968773,100.1,5,5,3,3,4,2,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4610,12053222,99.38,5,5,3,3,5,2,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4611,12035078,99.09,5,5,3,3,1,3,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4612,12005332,99.78,5,5,3,3,2,3,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4613,12016098,99.18,5,5,3,3,3,3,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4614,12008082,99.26,5,5,3,3,4,3,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4615,12059014,99.11,5,5,3,3,5,3,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4616,12003654,99.37,5,5,3,3,1,4,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4617,11944580,99.43,5,5,3,3,2,4,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4618,12043603,99.18,5,5,3,3,3,4,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4619,12041272,99.93,5,5,3,3,4,4,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4620,12001954,99.08,5,5,3,3,5,4,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4621,11951160,99.47,5,5,3,3,1,5,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4622,11944527,99.58,5,5,3,3,2,5,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4623,12054100,99.1,5,5,3,3,3,5,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4624,11983842,99.33,5,5,3,3,4,5,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4625,12040628,99.38,5,5,3,3,5,5,2,2,BenchmarkMetricToFastFingerprintTripleConc8
4626,11920744,99.18,5,5,3,3,1,1,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4627,11778632,99.42,5,5,3,3,2,1,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4628,11999103,99.78,5,5,3,3,3,1,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4629,12024270,99.2,5,5,3,3,4,1,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4630,11967954,99.55,5,5,3,3,5,1,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4631,12015871,99.36,5,5,3,3,1,2,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4632,12016650,99.46,5,5,3,3,2,2,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4633,12061700,99.47,5,5,3,3,3,2,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4634,11835052,99.94,5,5,3,3,4,2,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4635,11974322,99.57,5,5,3,3,5,2,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4636,11896419,99.65,5,5,3,3,1,3,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4637,11878100,99.24,5,5,3,3,2,3,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4638,11994441,99.98,5,5,3,3,3,3,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4639,12070138,99.0,5,5,3,3,4,3,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4640,12002748,99.21,5,5,3,3,5,3,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4641,12025040,98.94,5,5,3,3,1,4,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4642,11786082,99.47,5,5,3,3,2,4,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4643,11824018,99.35,5,5,3,3,3,4,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4644,11977861,99.46,5,5,3,3,4,4,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4645,12064968,99.37,5,5,3,3,5,4,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4646,12013470,99.28,5,5,3,3,1,5,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4647,12029888,99.22,5,5,3,3,2,5,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4648,11918167,100.3,5,5,3,3,3,5,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4649,12006462,99.2,5,5,3,3,4,5,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4650,12036518,99.5,5,5,3,3,5,5,3,2,BenchmarkMetricToFastFingerprintTripleConc8
4651,1920,571148.0,5,5,3,3,1,1,1,3,BenchmarkParseText
4652,1880,580386.0,5,5,3,3,2,1,1,3,BenchmarkParseText
4653,1998,576312.0,5,5,3,3,3,1,1,3,BenchmarkParseText
4654,2000,577056.0,5,5,3,3,4,1,1,3,BenchmarkParseText
4655,1888,576334.0,5,5,3,3,5,1,1,3,BenchmarkParseText
4656,2036,577225.0,5,5,3,3,1,2,1,3,BenchmarkParseText
4657,1978,570811.0,5,5,3,3,2,2,1,3,BenchmarkParseText
4658,1935,569684.0,5,5,3,3,3,2,1,3,BenchmarkParseText
4659,2040,567654.0,5,5,3,3,4,2,1,3,BenchmarkParseText
4660,2031,573312.0,5,5,3,3,5,2,1,3,BenchmarkParseText
4661,2022,570325.0,5,5,3,3,1,3,1,3,BenchmarkParseText
4662,1926,577415.0,5,5,3,3,2,3,1,3,BenchmarkParseText
4663,1988,572891.0,5,5,3,3,3,3,1,3,BenchmarkParseText
4664,1992,575995.0,5,5,3,3,4,3,1,3,BenchmarkParseText
4665,1946,578347.0,5,5,3,3,5,3,1,3,BenchmarkParseText
4666,2071,566523.0,5,5,3,3,1,4,1,3,BenchmarkParseText
4667,1849,574736.0,5,5,3,3,2,4,1,3,BenchmarkParseText
4668,1928,597628.0,5,5,3,3,3,4,1,3,BenchmarkParseText
4669,1900,581919.0,5,5,3,3,4,4,1,3,BenchmarkParseText
4670,1954,587077.0,5,5,3,3,5,4,1,3,BenchmarkParseText
4671,1915,577982.0,5,5,3,3,1,5,1,3,BenchmarkParseText
4672,1968,579189.0,5,5,3,3,2,5,1,3,BenchmarkParseText
4673,2046,575639.0,5,5,3,3,3,5,1,3,BenchmarkParseText
4674,1908,585870.0,5,5,3,3,4,5,1,3,BenchmarkParseText
4675,1960,584245.0,5,5,3,3,5,5,1,3,BenchmarkParseText
4676,1983,573705.0,5,5,3,3,1,1,2,3,BenchmarkParseText
4677,2006,570967.0,5,5,3,3,2,1,2,3,BenchmarkParseText
4678,1898,571679.0,5,5,3,3,3,1,2,3,BenchmarkParseText
4679,1938,568922.0,5,5,3,3,4,1,2,3,BenchmarkParseText
4680,2064,573688.0,5,5,3,3,5,1,2,3,BenchmarkParseText
4681,2001,578107.0,5,5,3,3,1,2,2,3,BenchmarkParseText
4682,1990,580264.0,5,5,3,3,2,2,2,3,BenchmarkParseText
4683,1989,579300.0,5,5,3,3,3,2,2,3,BenchmarkParseText
4684,1890,579377.0,5,5,3,3,4,2,2,3,BenchmarkParseText
4685,1951,577849.0,5,5,3,3,5,2,2,3,BenchmarkParseText
4686,2026,577555.0,5,5,3,3,1,3,2,3,BenchmarkParseText
4687,2016,570575.0,5,5,3,3,2,3,2,3,BenchmarkParseText
4688,1959,577995.0,5,5,3,3,3,3,2,3,BenchmarkParseText
4689,1994,576382.0,5,5,3,3,4,3,2,3,BenchmarkParseText
4690,2019,569567.0,5,5,3,3,5,3,2,3,BenchmarkParseText
4691,1890,582915.0,5,5,3,3,1,4,2,3,BenchmarkParseText
4692,2018,571883.0,5,5,3,3,2,4,2,3,BenchmarkParseText
4693,2032,570895.0,5,5,3,3,3,4,2,3,BenchmarkParseText
4694,2067,570754.0,5,5,3,3,4,4,2,3,BenchmarkParseText
4695,1990,577700.0,5,5,3,3,5,4,2,3,BenchmarkParseText
4696,1950,566466.0,5,5,3,3,1,5,2,3,BenchmarkParseText
4697,1992,572517.0,5,5,3,3,2,5,2,3,BenchmarkParseText
4698,2084,571457.0,5,5,3,3,3,5,2,3,BenchmarkParseText
4699,1975,573791.0,5,5,3,3,4,5,2,3,BenchmarkParseText
4700,2000,573470.0,5,5,3,3,5,5,2,3,BenchmarkParseText
4701,1980,569308.0,5,5,3,3,1,1,3,3,BenchmarkParseText
4702,2043,572350.0,5,5,3,3,2,1,3,3,BenchmarkParseText
4703,2078,575495.0,5,5,3,3,3,1,3,3,BenchmarkParseText
4704,1948,577140.0,5,5,3,3,4,1,3,3,BenchmarkParseText
4705,2086,577328.0,5,5,3,3,5,1,3,3,BenchmarkParseText
4706,1975,574789.0,5,5,3,3,1,2,3,3,BenchmarkParseText
4707,1958,580540.0,5,5,3,3,2,2,3,3,BenchmarkParseText
4708,2026,581435.0,5,5,3,3,3,2,3,3,BenchmarkParseText
4709,1923,584094.0,5,5,3,3,4,2,3,3,BenchmarkParseText
4710,2010,579603.0,5,5,3,3,5,2,3,3,BenchmarkParseText
4711,1910,576288.0,5,5,3,3,1,3,3,3,BenchmarkParseText
4712,1897,576344.0,5,5,3,3,2,3,3,3,BenchmarkParseText
4713,1962,580985.0,5,5,3,3,3,3,3,3,BenchmarkParseText
4714,1936,574696.0,5,5,3,3,4,3,3,3,BenchmarkParseText
4715,1948,580050.0,5,5,3,3,5,3,3,3,BenchmarkParseText
4716,1882,581431.0,5,5,3,3,1,4,3,3,BenchmarkParseText
4717,2013,576082.0,5,5,3,3,2,4,3,3,BenchmarkParseText
4718,1941,582648.0,5,5,3,3,3,4,3,3,BenchmarkParseText
4719,1994,581587.0,5,5,3,3,4,4,3,3,BenchmarkParseText
4720,1867,584141.0,5,5,3,3,5,4,3,3,BenchmarkParseText
4721,1932,579756.0,5,5,3,3,1,5,3,3,BenchmarkParseText
4722,1917,583445.0,5,5,3,3,2,5,3,3,BenchmarkParseText
4723,1968,578662.0,5,5,3,3,3,5,3,3,BenchmarkParseText
4724,1948,587618.0,5,5,3,3,4,5,3,3,BenchmarkParseText
4725,1892,579500.0,5,5,3,3,5,5,3,3,BenchmarkParseText
4726,1756,649359.0,5,5,3,3,1,1,1,3,BenchmarkParseTextGzip
4727,1768,646975.0,5,5,3,3,2,1,1,3,BenchmarkParseTextGzip
4728,1795,654368.0,5,5,3,3,3,1,1,3,BenchmarkParseTextGzip
4729,1730,652948.0,5,5,3,3,4,1,1,3,BenchmarkParseTextGzip
4730,1772,644971.0,5,5,3,3,5,1,1,3,BenchmarkParseTextGzip
4731,1730,656114.0,5,5,3,3,1,2,1,3,BenchmarkParseTextGzip
4732,1670,660566.0,5,5,3,3,2,2,1,3,BenchmarkParseTextGzip
4733,1742,655806.0,5,5,3,3,3,2,1,3,BenchmarkParseTextGzip
4734,1755,650492.0,5,5,3,3,4,2,1,3,BenchmarkParseTextGzip
4735,1801,652165.0,5,5,3,3,5,2,1,3,BenchmarkParseTextGzip
4736,1790,656102.0,5,5,3,3,1,3,1,3,BenchmarkParseTextGzip
4737,1724,653870.0,5,5,3,3,2,3,1,3,BenchmarkParseTextGzip
4738,1824,653725.0,5,5,3,3,3,3,1,3,BenchmarkParseTextGzip
4739,1766,649130.0,5,5,3,3,4,3,1,3,BenchmarkParseTextGzip
4740,1771,645359.0,5,5,3,3,5,3,1,3,BenchmarkParseTextGzip
4741,1717,679439.0,5,5,3,3,1,4,1,3,BenchmarkParseTextGzip
4742,1674,682421.0,5,5,3,3,2,4,1,3,BenchmarkParseTextGzip
4743,1695,675855.0,5,5,3,3,3,4,1,3,BenchmarkParseTextGzip
4744,1674,685122.0,5,5,3,3,4,4,1,3,BenchmarkParseTextGzip
4745,1734,672947.0,5,5,3,3,5,4,1,3,BenchmarkParseTextGzip
4746,1690,669260.0,5,5,3,3,1,5,1,3,BenchmarkParseTextGzip
4747,1690,664169.0,5,5,3,3,2,5,1,3,BenchmarkParseTextGzip
4748,1676,661528.0,5,5,3,3,3,5,1,3,BenchmarkParseTextGzip
4749,1748,656757.0,5,5,3,3,4,5,1,3,BenchmarkParseTextGzip
4750,1603,663119.0,5,5,3,3,5,5,1,3,BenchmarkParseTextGzip
4751,1851,645906.0,5,5,3,3,1,1,2,3,BenchmarkParseTextGzip
4752,1783,646667.0,5,5,3,3,2,1,2,3,BenchmarkParseTextGzip
4753,1758,654338.0,5,5,3,3,3,1,2,3,BenchmarkParseTextGzip
4754,1714,659318.0,5,5,3,3,4,1,2,3,BenchmarkParseTextGzip
4755,1772,659337.0,5,5,3,3,5,1,2,3,BenchmarkParseTextGzip
4756,1797,641891.0,5,5,3,3,1,2,2,3,BenchmarkParseTextGzip
4757,1747,650586.0,5,5,3,3,2,2,2,3,BenchmarkParseTextGzip
4758,1773,648168.0,5,5,3,3,3,2,2,3,BenchmarkParseTextGzip
4759,1776,646005.0,5,5,3,3,4,2,2,3,BenchmarkParseTextGzip
4760,1810,650740.0,5,5,3,3,5,2,2,3,BenchmarkParseTextGzip
4761,1782,646860.0,5,5,3,3,1,3,2,3,BenchmarkParseTextGzip
4762,1747,649940.0,5,5,3,3,2,3,2,3,BenchmarkParseTextGzip
4763,1780,654696.0,5,5,3,3,3,3,2,3,BenchmarkParseTextGzip
4764,1759,656640.0,5,5,3,3,4,3,2,3,BenchmarkParseTextGzip
4765,1729,664305.0,5,5,3,3,5,3,2,3,BenchmarkParseTextGzip
4766,1791,657494.0,5,5,3,3,1,4,2,3,BenchmarkParseTextGzip
4767,1694,660891.0,5,5,3,3,2,4,2,3,BenchmarkParseTextGzip
4768,1723,659479.0,5,5,3,3,3,4,2,3,BenchmarkParseTextGzip
4769,1722,659364.0,5,5,3,3,4,4,2,3,BenchmarkParseTextGzip
4770,1726,664662.0,5,5,3,3,5,4,2,3,BenchmarkParseTextGzip
4771,1820,650212.0,5,5,3,3,1,5,2,3,BenchmarkParseTextGzip
4772,1794,657870.0,5,5,3,3,2,5,2,3,BenchmarkParseTextGzip
4773,1714,667383.0,5,5,3,3,3,5,2,3,BenchmarkParseTextGzip
4774,1786,652929.0,5,5,3,3,4,5,2,3,BenchmarkParseTextGzip
4775,1736,653562.0,5,5,3,3,5,5,2,3,BenchmarkParseTextGzip
4776,1795,655083.0,5,5,3,3,1,1,3,3,BenchmarkParseTextGzip
4777,1762,659789.0,5,5,3,3,2,1,3,3,BenchmarkParseTextGzip
4778,1764,660151.0,5,5,3,3,3,1,3,3,BenchmarkParseTextGzip
4779,1726,656679.0,5,5,3,3,4,1,3,3,BenchmarkParseTextGzip
4780,1725,660556.0,5,5,3,3,5,1,3,3,BenchmarkParseTextGzip
4781,1750,647389.0,5,5,3,3,1,2,3,3,BenchmarkParseTextGzip
4782,1750,656876.0,5,5,3,3,2,2,3,3,BenchmarkParseTextGzip
4783,1833,650804.0,5,5,3,3,3,2,3,3,BenchmarkParseTextGzip
4784,1718,652373.0,5,5,3,3,4,2,3,3,BenchmarkParseTextGzip
4785,1770,673394.0,5,5,3,3,5,2,3,3,BenchmarkParseTextGzip
4786,1718,660264.0,5,5,3,3,1,3,3,3,BenchmarkParseTextGzip
4787,1708,659199.0,5,5,3,3,2,3,3,3,BenchmarkParseTextGzip
4788,1747,663481.0,5,5,3,3,3,3,3,3,BenchmarkParseTextGzip
4789,1771,660169.0,5,5,3,3,4,3,3,3,BenchmarkParseTextGzip
4790,1802,665159.0,5,5,3,3,5,3,3,3,BenchmarkParseTextGzip
4791,1762,656113.0,5,5,3,3,1,4,3,3,BenchmarkParseTextGzip
4792,1726,657870.0,5,5,3,3,2,4,3,3,BenchmarkParseTextGzip
4793,1660,661767.0,5,5,3,3,3,4,3,3,BenchmarkParseTextGzip
4794,1778,653522.0,5,5,3,3,4,4,3,3,BenchmarkParseTextGzip
4795,1704,657589.0,5,5,3,3,5,4,3,3,BenchmarkParseTextGzip
4796,1692,673804.0,5,5,3,3,1,5,3,3,BenchmarkParseTextGzip
4797,1684,676152.0,5,5,3,3,2,5,3,3,BenchmarkParseTextGzip
4798,1593,674403.0,5,5,3,3,3,5,3,3,BenchmarkParseTextGzip
4799,1702,670959.0,5,5,3,3,4,5,3,3,BenchmarkParseTextGzip
4800,1731,670298.0,5,5,3,3,5,5,3,3,BenchmarkParseTextGzip
4801,6918,166096.0,5,5,3,3,1,1,1,3,BenchmarkParseProto
4802,7219,167121.0,5,5,3,3,2,1,1,3,BenchmarkParseProto
4803,6115,170124.0,5,5,3,3,3,1,1,3,BenchmarkParseProto
4804,6153,169667.0,5,5,3,3,4,1,1,3,BenchmarkParseProto
4805,6864,167498.0,5,5,3,3,5,1,1,3,BenchmarkParseProto
4806,6158,169811.0,5,5,3,3,1,2,1,3,BenchmarkParseProto
4807,6810,166671.0,5,5,3,3,2,2,1,3,BenchmarkParseProto
4808,6259,167402.0,5,5,3,3,3,2,1,3,BenchmarkParseProto
4809,6078,167347.0,5,5,3,3,4,2,1,3,BenchmarkParseProto
4810,6282,166453.0,5,5,3,3,5,2,1,3,BenchmarkParseProto
4811,6321,165769.0,5,5,3,3,1,3,1,3,BenchmarkParseProto
4812,6235,167061.0,5,5,3,3,2,3,1,3,BenchmarkParseProto
4813,7212,167405.0,5,5,3,3,3,3,1,3,BenchmarkParseProto
4814,6919,168378.0,5,5,3,3,4,3,1,3,BenchmarkParseProto
4815,7020,171720.0,5,5,3,3,5,3,1,3,BenchmarkParseProto
4816,6154,165081.0,5,5,3,3,1,4,1,3,BenchmarkParseProto
4817,7048,164579.0,5,5,3,3,2,4,1,3,BenchmarkParseProto
4818,6345,164002.0,5,5,3,3,3,4,1,3,BenchmarkParseProto
4819,7303,162695.0,5,5,3,3,4,4,1,3,BenchmarkParseProto
4820,7317,165391.0,5,5,3,3,5,4,1,3,BenchmarkParseProto
4821,6099,166179.0,5,5,3,3,1,5,1,3,BenchmarkParseProto
4822,6270,167616.0,5,5,3,3,2,5,1,3,BenchmarkParseProto
4823,6104,168842.0,5,5,3,3,3,5,1,3,BenchmarkParseProto
4824,6318,169902.0,5,5,3,3,4,5,1,3,BenchmarkParseProto
4825,6962,171161.0,5,5,3,3,5,5,1,3,BenchmarkParseProto
4826,6608,166351.0,5,5,3,3,1,1,2,3,BenchmarkParseProto
4827,6462,166486.0,5,5,3,3,2,1,2,3,BenchmarkParseProto
4828,6346,166006.0,5,5,3,3,3,1,2,3,BenchmarkParseProto
4829,6277,165372.0,5,5,3,3,4,1,2,3,BenchmarkParseProto
4830,6912,166290.0,5,5,3,3,5,1,2,3,BenchmarkParseProto
4831,6307,164775.0,5,5,3,3,1,2,2,3,BenchmarkParseProto
4832,6195,164926.0,5,5,3,3,2,2,2,3,BenchmarkParseProto
4833,6792,165334.0,5,5,3,3,3,2,2,3,BenchmarkParseProto
4834,6978,164929.0,5,5,3,3,4,2,2,3,BenchmarkParseProto
4835,6541,165282.0,5,5,3,3,5,2,2,3,BenchmarkParseProto
4836,7101,168080.0,5,5,3,3,1,3,2,3,BenchmarkParseProto
4837,6786,169842.0,5,5,3,3,2,3,2,3,BenchmarkParseProto
4838,7156,167681.0,5,5,3,3,3,3,2,3,BenchmarkParseProto
4839,6891,167642.0,5,5,3,3,4,3,2,3,BenchmarkParseProto
4840,5989,169380.0,5,5,3,3,5,3,2,3,BenchmarkParseProto
4841,7202,166675.0,5,5,3,3,1,4,2,3,BenchmarkParseProto
4842,6883,167709.0,5,5,3,3,2,4,2,3,BenchmarkParseProto
4843,5960,168899.0,5,5,3,3,3,4,2,3,BenchmarkParseProto
4844,6993,167663.0,5,5,3,3,4,4,2,3,BenchmarkParseProto
4845,7099,167605.0,5,5,3,3,5,4,2,3,BenchmarkParseProto
4846,6753,165500.0,5,5,3,3,1,5,2,3,BenchmarkParseProto
4847,7213,165759.0,5,5,3,3,2,5,2,3,BenchmarkParseProto
4848,6350,167839.0,5,5,3,3,3,5,2,3,BenchmarkParseProto
4849,6033,168682.0,5,5,3,3,4,5,2,3,BenchmarkParseProto
4850,5947,168772.0,5,5,3,3,5,5,2,3,BenchmarkParseProto
4851,7209,165887.0,5,5,3,3,1,1,3,3,BenchmarkParseProto
4852,6562,167269.0,5,5,3,3,2,1,3,3,BenchmarkParseProto
4853,6848,168671.0,5,5,3,3,3,1,3,3,BenchmarkParseProto
4854,7064,168019.0,5,5,3,3,4,1,3,3,BenchmarkParseProto
4855,6037,166743.0,5,5,3,3,5,1,3,3,BenchmarkParseProto
4856,6474,168970.0,5,5,3,3,1,2,3,3,BenchmarkParseProto
4857,6555,169511.0,5,5,3,3,2,2,3,3,BenchmarkParseProto
4858,6502,166295.0,5,5,3,3,3,2,3,3,BenchmarkParseProto
