m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
3325,909637,1160.0,5,5,3,3,5,5,1,2,BenchmarkMetric
3326,878541,1160.0,5,5,3,3,1,1,2,2,BenchmarkMetric
3327,953732,1166.0,5,5,3,3,2,1,2,2,BenchmarkMetric
3328,958963,1155.0,5,5,3,3,3,1,2,2,BenchmarkMetric
3329,863060,1167.0,5,5,3,3,4,1,2,2,BenchmarkMetric
3330,987421,1166.0,5,5,3,3,5,1,2,2,BenchmarkMetric
3331,887209,1164.0,5,5,3,3,1,2,2,2,BenchmarkMetric
3332,886261,1164.0,5,5,3,3,2,2,2,2,BenchmarkMetric
3333,912751,1167.0,5,5,3,3,3,2,2,2,BenchmarkMetric
3334,870284,1163.0,5,5,3,3,4,2,2,2,BenchmarkMetric
3335,885392,1161.0,5,5,3,3,5,2,2,2,BenchmarkMetric
3336,984717,1171.0,5,5,3,3,1,3,2,2,BenchmarkMetric
3337,888063,1163.0,5,5,3,3,2,3,2,2,BenchmarkMetric
3338,906061,1159.0,5,5,3,3,3,3,2,2,BenchmarkMetric
3339,961810,1160.0,5,5,3,3,4,3,2,2,BenchmarkMetric
3340,899910,1164.0,5,5,3,3,5,3,2,2,BenchmarkMetric
3341,926791,1159.0,5,5,3,3,1,4,2,2,BenchmarkMetric
3342,870708,1162.0,5,5,3,3,2,4,2,2,BenchmarkMetric
3343,893988,1160.0,5,5,3,3,3,4,2,2,BenchmarkMetric
3344,966285,1165.0,5,5,3,3,4,4,2,2,BenchmarkMetric
3345,966027,1163.0,5,5,3,3,5,4,2,2,BenchmarkMetric
3346,899742,1159.0,5,5,3,3,1,5,2,2,BenchmarkMetric
3347,912160,1161.0,5,5,3,3,2,5,2,2,BenchmarkMetric
3348,902187,1157.0,5,5,3,3,3,5,2,2,BenchmarkMetric
3349,881875,1164.0,5,5,3,3,4,5,2,2,BenchmarkMetric
3350,884818,1163.0,5,5,3,3,5,5,2,2,BenchmarkMetric
3351,893136,1164.0,5,5,3,3,1,1,3,2,BenchmarkMetric
3352,950998,1161.0,5,5,3,3,2,1,3,2,BenchmarkMetric
3353,877087,1160.0,5,5,3,3,3,1,3,2,BenchmarkMetric
3354,903520,1159.0,5,5,3,3,4,1,3,2,BenchmarkMetric
3355,885842,1162.0,5,5,3,3,5,1,3,2,BenchmarkMetric
3356,886888,1158.0,5,5,3,3,1,2,3,2,BenchmarkMetric
3357,989248,1162.0,5,5,3,3,2,2,3,2,BenchmarkMetric
3358,983274,1156.0,5,5,3,3,3,2,3,2,BenchmarkMetric
3359,874694,1167.0,5,5,3,3,4,2,3,2,BenchmarkMetric
3360,895446,1164.0,5,5,3,3,5,2,3,2,BenchmarkMetric
3361,949976,1163.0,5,5,3,3,1,3,3,2,BenchmarkMetric
3362,895114,1158.0,5,5,3,3,2,3,3,2,BenchmarkMetric
3363,909078,1160.0,5,5,3,3,3,3,3,2,BenchmarkMetric
3364,935738,1162.0,5,5,3,3,4,3,3,2,BenchmarkMetric
3365,989533,1159.0,5,5,3,3,5,3,3,2,BenchmarkMetric
3366,887366,1151.0,5,5,3,3,1,4,3,2,BenchmarkMetric
3367,900122,1157.0,5,5,3,3,2,4,3,2,BenchmarkMetric
3368,910442,1155.0,5,5,3,3,3,4,3,2,BenchmarkMetric
3369,887563,1162.0,5,5,3,3,4,4,3,2,BenchmarkMetric
3370,963754,1158.0,5,5,3,3,5,4,3,2,BenchmarkMetric
3371,905062,1152.0,5,5,3,3,1,5,3,2,BenchmarkMetric
3372,891087,1160.0,5,5,3,3,2,5,3,2,BenchmarkMetric
3373,883318,1159.0,5,5,3,3,3,5,3,2,BenchmarkMetric
3374,886620,1157.0,5,5,3,3,4,5,3,2,BenchmarkMetric
3375,908958,1158.0,5,5,3,3,5,5,3,2,BenchmarkMetric
3376,578068812,2.076,5,5,3,3,1,1,1,2,BenchmarkLabelToSignatureScalar
3377,577243215,2.076,5,5,3,3,2,1,1,2,BenchmarkLabelToSignatureScalar
3378,572806352,2.12,5,5,3,3,3,1,1,2,BenchmarkLabelToSignatureScalar
3379,575004822,2.08,5,5,3,3,4,1,1,2,BenchmarkLabelToSignatureScalar
3380,571969932,2.075,5,5,3,3,5,1,1,2,BenchmarkLabelToSignatureScalar
3381,578814576,2.072,5,5,3,3,1,2,1,2,BenchmarkLabelToSignatureScalar
3382,576543261,2.072,5,5,3,3,2,2,1,2,BenchmarkLabelToSignatureScalar
3383,573354873,2.074,5,5,3,3,3,2,1,2,BenchmarkLabelToSignatureScalar
3384,578105407,2.076,5,5,3,3,4,2,1,2,BenchmarkLabelToSignatureScalar
3385,577539174,2.074,5,5,3,3,5,2,1,2,BenchmarkLabelToSignatureScalar
3386,577772162,2.072,5,5,3,3,1,3,1,2,BenchmarkLabelToSignatureScalar
3387,577942834,2.074,5,5,3,3,2,3,1,2,BenchmarkLabelToSignatureScalar
3388,574101999,2.075,5,5,3,3,3,3,1,2,BenchmarkLabelToSignatureScalar
3389,578630886,2.081,5,5,3,3,4,3,1,2,BenchmarkLabelToSignatureScalar
3390,578879647,2.072,5,5,3,3,5,3,1,2,BenchmarkLabelToSignatureScalar
3391,578459146,2.074,5,5,3,3,1,4,1,2,BenchmarkLabelToSignatureScalar
3392,572161861,2.076,5,5,3,3,2,4,1,2,BenchmarkLabelToSignatureScalar
3393,523915800,2.074,5,5,3,3,3,4,1,2,BenchmarkLabelToSignatureScalar
3394,578761442,2.072,5,5,3,3,4,4,1,2,BenchmarkLabelToSignatureScalar
3395,572585485,2.078,5,5,3,3,5,4,1,2,BenchmarkLabelToSignatureScalar
3396,574873321,2.088,5,5,3,3,1,5,1,2,BenchmarkLabelToSignatureScalar
3397,573400527,2.073,5,5,3,3,2,5,1,2,BenchmarkLabelToSignatureScalar
3398,572777443,2.078,5,5,3,3,3,5,1,2,BenchmarkLabelToSignatureScalar
3399,577826130,2.074,5,5,3,3,4,5,1,2,BenchmarkLabelToSignatureScalar
3400,578513538,2.147,5,5,3,3,5,5,1,2,BenchmarkLabelToSignatureScalar
3401,578141382,2.073,5,5,3,3,1,1,2,2,BenchmarkLabelToSignatureScalar
3402,578922882,2.077,5,5,3,3,2,1,2,2,BenchmarkLabelToSignatureScalar
3403,577575506,2.074,5,5,3,3,3,1,2,2,BenchmarkLabelToSignatureScalar
3404,573744213,2.076,5,5,3,3,4,1,2,2,BenchmarkLabelToSignatureScalar
3405,578185110,2.071,5,5,3,3,5,1,2,2,BenchmarkLabelToSignatureScalar
3406,573014355,2.077,5,5,3,3,1,2,2,2,BenchmarkLabelToSignatureScalar
3407,577539226,2.077,5,5,3,3,2,2,2,2,BenchmarkLabelToSignatureScalar
3408,575050300,2.081,5,5,3,3,3,2,2,2,BenchmarkLabelToSignatureScalar
3409,578104332,2.074,5,5,3,3,4,2,2,2,BenchmarkLabelToSignatureScalar
3410,574152278,2.076,5,5,3,3,5,2,2,2,BenchmarkLabelToSignatureScalar
3411,578194166,2.075,5,5,3,3,1,3,2,2,BenchmarkLabelToSignatureScalar
3412,578666043,2.074,5,5,3,3,2,3,2,2,BenchmarkLabelToSignatureScalar
3413,577420246,2.074,5,5,3,3,3,3,2,2,BenchmarkLabelToSignatureScalar
3414,578656832,2.076,5,5,3,3,4,3,2,2,BenchmarkLabelToSignatureScalar
3415,576493381,2.076,5,5,3,3,5,3,2,2,BenchmarkLabelToSignatureScalar
3416,577016710,2.076,5,5,3,3,1,4,2,2,BenchmarkLabelToSignatureScalar
3417,577649709,2.076,5,5,3,3,2,4,2,2,BenchmarkLabelToSignatureScalar
3418,573887641,2.077,5,5,3,3,3,4,2,2,BenchmarkLabelToSignatureScalar
3419,578380093,2.075,5,5,3,3,4,4,2,2,BenchmarkLabelToSignatureScalar
3420,573697051,2.073,5,5,3,3,5,4,2,2,BenchmarkLabelToSignatureScalar
3421,576192591,2.073,5,5,3,3,1,5,2,2,BenchmarkLabelToSignatureScalar
3422,577118636,2.073,5,5,3,3,2,5,2,2,BenchmarkLabelToSignatureScalar
3423,573839796,2.081,5,5,3,3,3,5,2,2,BenchmarkLabelToSignatureScalar
3424,573641809,2.075,5,5,3,3,4,5,2,2,BenchmarkLabelToSignatureScalar
3425,572323785,2.078,5,5,3,3,5,5,2,2,BenchmarkLabelToSignatureScalar
3426,577781325,2.071,5,5,3,3,1,1,3,2,BenchmarkLabelToSignatureScalar
3427,577734332,2.077,5,5,3,3,2,1,3,2,BenchmarkLabelToSignatureScalar
3428,578394361,2.074,5,5,3,3,3,1,3,2,BenchmarkLabelToSignatureScalar
3429,574444423,2.073,5,5,3,3,4,1,3,2,BenchmarkLabelToSignatureScalar
3430,573797946,2.076,5,5,3,3,5,1,3,2,BenchmarkLabelToSignatureScalar
3431,577301934,2.075,5,5,3,3,1,2,3,2,BenchmarkLabelToSignatureScalar
3432,578018491,2.078,5,5,3,3,2,2,3,2,BenchmarkLabelToSignatureScalar
3433,572249282,2.074,5,5,3,3,3,2,3,2,BenchmarkLabelToSignatureScalar
3434,577212376,2.074,5,5,3,3,4,2,3,2,BenchmarkLabelToSignatureScalar
3435,575512726,2.074,5,5,3,3,5,2,3,2,BenchmarkLabelToSignatureScalar
3436,572446135,2.077,5,5,3,3,1,3,3,2,BenchmarkLabelToSignatureScalar
3437,573745491,2.073,5,5,3,3,2,3,3,2,BenchmarkLabelToSignatureScalar
3438,575908516,2.072,5,5,3,3,3,3,3,2,BenchmarkLabelToSignatureScalar
3439,572147444,2.075,5,5,3,3,4,3,3,2,BenchmarkLabelToSignatureScalar
3440,573222829,2.074,5,5,3,3,5,3,3,2,BenchmarkLabelToSignatureScalar
3441,571688830,2.077,5,5,3,3,1,4,3,2,BenchmarkLabelToSignatureScalar
3442,578826002,2.073,5,5,3,3,2,4,3,2,BenchmarkLabelToSignatureScalar
3443,571446547,2.074,5,5,3,3,3,4,3,2,BenchmarkLabelToSignatureScalar
3444,578580348,2.075,5,5,3,3,4,4,3,2,BenchmarkLabelToSignatureScalar
3445,578948983,2.072,5,5,3,3,5,4,3,2,BenchmarkLabelToSignatureScalar
3446,577130535,2.073,5,5,3,3,1,5,3,2,BenchmarkLabelToSignatureScalar
3447,578630808,2.074,5,5,3,3,2,5,3,2,BenchmarkLabelToSignatureScalar
3448,573155282,2.081,5,5,3,3,3,5,3,2,BenchmarkLabelToSignatureScalar
3449,570950481,2.079,5,5,3,3,4,5,3,2,BenchmarkLabelToSignatureScalar
3450,577128997,2.076,5,5,3,3,5,5,3,2,BenchmarkLabelToSignatureScalar
3451,10313145,115.3,5,5,3,3,1,1,1,2,BenchmarkLabelToSignatureSingle
3452,10189035,115.4,5,5,3,3,2,1,1,2,BenchmarkLabelToSignatureSingle
3453,10215693,115.7,5,5,3,3,3,1,1,2,BenchmarkLabelToSignatureSingle
3454,10276069,115.3,5,5,3,3,4,1,1,2,BenchmarkLabelToSignatureSingle
3455,10127397,115.2,5,5,3,3,5,1,1,2,BenchmarkLabelToSignatureSingle
3456,10180556,116.6,5,5,3,3,1,2,1,2,BenchmarkLabelToSignatureSingle
3457,10328894,115.0,5,5,3,3,2,2,1,2,BenchmarkLabelToSignatureSingle
3458,10100478,115.3,5,5,3,3,3,2,1,2,BenchmarkLabelToSignatureSingle
3459,10295870,115.0,5,5,3,3,4,2,1,2,BenchmarkLabelToSignatureSingle
3460,10246359,115.1,5,5,3,3,5,2,1,2,BenchmarkLabelToSignatureSingle
3461,10297048,115.9,5,5,3,3,1,3,1,2,BenchmarkLabelToSignatureSingle
3462,10083229,117.7,5,5,3,3,2,3,1,2,BenchmarkLabelToSignatureSingle
3463,10282395,116.2,5,5,3,3,3,3,1,2,BenchmarkLabelToSignatureSingle
3464,10154661,115.8,5,5,3,3,4,3,1,2,BenchmarkLabelToSignatureSingle
3465,10233886,115.4,5,5,3,3,5,3,1,2,BenchmarkLabelToSignatureSingle
3466,10205527,115.3,5,5,3,3,1,4,1,2,BenchmarkLabelToSignatureSingle
3467,10412148,115.4,5,5,3,3,2,4,1,2,BenchmarkLabelToSignatureSingle
3468,10215558,116.4,5,5,3,3,3,4,1,2,BenchmarkLabelToSignatureSingle
3469,10146255,115.5,5,5,3,3,4,4,1,2,BenchmarkLabelToSignatureSingle
3470,10028020,115.8,5,5,3,3,5,4,1,2,BenchmarkLabelToSignatureSingle
3471,10385164,115.0,5,5,3,3,1,5,1,2,BenchmarkLabelToSignatureSingle
3472,10233978,115.4,5,5,3,3,2,5,1,2,BenchmarkLabelToSignatureSingle
3473,10219736,115.2,5,5,3,3,3,5,1,2,BenchmarkLabelToSignatureSingle
3474,10156728,115.7,5,5,3,3,4,5,1,2,BenchmarkLabelToSignatureSingle
3475,10244550,115.7,5,5,3,3,5,5,1,2,BenchmarkLabelToSignatureSingle
3476,10287189,116.2,5,5,3,3,1,1,2,2,BenchmarkLabelToSignatureSingle
3477,10126314,115.9,5,5,3,3,2,1,2,2,BenchmarkLabelToSignatureSingle
3478,10064716,116.5,5,5,3,3,3,1,2,2,BenchmarkLabelToSignatureSingle
3479,10076509,117.5,5,5,3,3,4,1,2,2,BenchmarkLabelToSignatureSingle
3480,10296498,115.3,5,5,3,3,5,1,2,2,BenchmarkLabelToSignatureSingle
3481,10255513,115.2,5,5,3,3,1,2,2,2,BenchmarkLabelToSignatureSingle
3482,10404229,115.8,5,5,3,3,2,2,2,2,BenchmarkLabelToSignatureSingle
3483,10295236,115.1,5,5,3,3,3,2,2,2,BenchmarkLabelToSignatureSingle
3484,10208221,115.4,5,5,3,3,4,2,2,2,BenchmarkLabelToSignatureSingle
3485,10079270,116.2,5,5,3,3,5,2,2,2,BenchmarkLabelToSignatureSingle
3486,9993607,120.6,5,5,3,3,1,3,2,2,BenchmarkLabelToSignatureSingle
3487,10040386,116.8,5,5,3,3,2,3,2,2,BenchmarkLabelToSignatureSingle
3488,10236183,116.2,5,5,3,3,3,3,2,2,BenchmarkLabelToSignatureSingle
3489,10116726,115.9,5,5,3,3,4,3,2,2,BenchmarkLabelToSignatureSingle
3490,10221896,115.7,5,5,3,3,5,3,2,2,BenchmarkLabelToSignatureSingle
3491,10300521,116.7,5,5,3,3,1,4,2,2,BenchmarkLabelToSignatureSingle
3492,10169362,115.9,5,5,3,3,2,4,2,2,BenchmarkLabelToSignatureSingle
3493,10228552,115.3,5,5,3,3,3,4,2,2,BenchmarkLabelToSignatureSingle
3494,10274487,115.3,5,5,3,3,4,4,2,2,BenchmarkLabelToSignatureSingle
3495,10393441,115.4,5,5,3,3,5,4,2,2,BenchmarkLabelToSignatureSingle
3496,10384173,115.8,5,5,3,3,1,5,2,2,BenchmarkLabelToSignatureSingle
3497,10165320,116.2,5,5,3,3,2,5,2,2,BenchmarkLabelToSignatureSingle
3498,10077502,116.5,5,5,3,3,3,5,2,2,BenchmarkLabelToSignatureSingle
3499,10155117,115.3,5,5,3,3,4,5,2,2,BenchmarkLabelToSignatureSingle
3500,10004863,115.9,5,5,3,3,5,5,2,2,BenchmarkLabelToSignatureSingle
3501,10169377,116.1,5,5,3,3,1,1,3,2,BenchmarkLabelToSignatureSingle
3502,10187353,116.0,5,5,3,3,2,1,3,2,BenchmarkLabelToSignatureSingle
3503,10103509,115.9,5,5,3,3,3,1,3,2,BenchmarkLabelToSignatureSingle
3504,10116224,117.3,5,5,3,3,4,1,3,2,BenchmarkLabelToSignatureSingle
3505,10095393,115.6,5,5,3,3,5,1,3,2,BenchmarkLabelToSignatureSingle
3506,10350003,115.5,5,5,3,3,1,2,3,2,BenchmarkLabelToSignatureSingle
3507,10220224,116.0,5,5,3,3,2,2,3,2,BenchmarkLabelToSignatureSingle
3508,10250677,115.9,5,5,3,3,3,2,3,2,BenchmarkLabelToSignatureSingle
3509,10148157,115.1,5,5,3,3,4,2,3,2,BenchmarkLabelToSignatureSingle
3510,10201304,115.4,5,5,3,3,5,2,3,2,BenchmarkLabelToSignatureSingle
3511,10332606,115.7,5,5,3,3,1,3,3,2,BenchmarkLabelToSignatureSingle
3512,10143418,115.7,5,5,3,3,2,3,3,2,BenchmarkLabelToSignatureSingle
3513,10213266,115.6,5,5,3,3,3,3,3,2,BenchmarkLabelToSignatureSingle
3514,10132740,115.4,5,5,3,3,4,3,3,2,BenchmarkLabelToSignatureSingle
3515,10128088,117.7,5,5,3,3,5,3,3,2,BenchmarkLabelToSignatureSingle
3516,10170510,117.9,5,5,3,3,1,4,3,2,BenchmarkLabelToSignatureSingle
3517,10246080,116.8,5,5,3,3,2,4,3,2,BenchmarkLabelToSignatureSingle
3518,10316600,115.4,5,5,3,3,3,4,3,2,BenchmarkLabelToSignatureSingle
3519,10142936,116.5,5,5,3,3,4,4,3,2,BenchmarkLabelToSignatureSingle
3520,10306324,115.7,5,5,3,3,5,4,3,2,BenchmarkLabelToSignatureSingle
3521,10365544,115.0,5,5,3,3,1,5,3,2,BenchmarkLabelToSignatureSingle
3522,10222352,115.3,5,5,3,3,2,5,3,2,BenchmarkLabelToSignatureSingle
3523,10134706,115.4,5,5,3,3,3,5,3,2,BenchmarkLabelToSignatureSingle
3524,10191778,116.4,5,5,3,3,4,5,3,2,BenchmarkLabelToSignatureSingle
3525,10301182,115.7,5,5,3,3,5,5,3,2,BenchmarkLabelToSignatureSingle
3526,5653188,209.1,5,5,3,3,1,1,1,2,BenchmarkLabelToSignatureDouble
3527,5678395,210.3,5,5,3,3,2,1,1,2,BenchmarkLabelToSignatureDouble
3528,5592306,213.0,5,5,3,3,3,1,1,2,BenchmarkLabelToSignatureDouble
3529,5646367,210.4,5,5,3,3,4,1,1,2,BenchmarkLabelToSignatureDouble
3530,5583799,211.1,5,5,3,3,5,1,1,2,BenchmarkLabelToSignatureDouble
3531,5631034,210.4,5,5,3,3,1,2,1,2,BenchmarkLabelToSignatureDouble
3532,5759084,209.2,5,5,3,3,2,2,1,2,BenchmarkLabelToSignatureDouble
3533,5692706,210.1,5,5,3,3,3,2,1,2,BenchmarkLabelToSignatureDouble
3534,5647890,211.2,5,5,3,3,4,2,1,2,BenchmarkLabelToSignatureDouble
3535,5684394,209.6,5,5,3,3,5,2,1,2,BenchmarkLabelToSignatureDouble
3536,5712870,210.6,5,5,3,3,1,3,1,2,BenchmarkLabelToSignatureDouble
3537,5674116,209.2,5,5,3,3,2,3,1,2,BenchmarkLabelToSignatureDouble
3538,5681320,211.2,5,5,3,3,3,3,1,2,BenchmarkLabelToSignatureDouble
3539,5615612,209.7,5,5,3,3,4,3,1,2,BenchmarkLabelToSignatureDouble
3540,5736032,209.4,5,5,3,3,5,3,1,2,BenchmarkLabelToSignatureDouble
3541,5666785,209.8,5,5,3,3,1,4,1,2,BenchmarkLabelToSignatureDouble
3542,5661184,210.9,5,5,3,3,2,4,1,2,BenchmarkLabelToSignatureDouble
3543,5721648,212.1,5,5,3,3,3,4,1,2,BenchmarkLabelToSignatureDouble
3544,5621761,212.0,5,5,3,3,4,4,1,2,BenchmarkLabelToSignatureDouble
3545,5527040,210.6,5,5,3,3,5,4,1,2,BenchmarkLabelToSignatureDouble
3546,5683634,210.9,5,5,3,3,1,5,1,2,BenchmarkLabelToSignatureDouble
3547,5605490,210.1,5,5,3,3,2,5,1,2,BenchmarkLabelToSignatureDouble
3548,5572666,209.5,5,5,3,3,3,5,1,2,BenchmarkLabelToSignatureDouble
3549,5703853,210.5,5,5,3,3,4,5,1,2,BenchmarkLabelToSignatureDouble
3550,5669242,210.6,5,5,3,3,5,5,1,2,BenchmarkLabelToSignatureDouble
3551,5692387,209.5,5,5,3,3,1,1,2,2,BenchmarkLabelToSignatureDouble
3552,5627562,210.7,5,5,3,3,2,1,2,2,BenchmarkLabelToSignatureDouble
3553,5609430,210.5,5,5,3,3,3,1,2,2,BenchmarkLabelToSignatureDouble
3554,5647809,209.8,5,5,3,3,4,1,2,2,BenchmarkLabelToSignatureDouble
3555,5670406,209.5,5,5,3,3,5,1,2,2,BenchmarkLabelToSignatureDouble
3556,5724674,209.8,5,5,3,3,1,2,2,2,BenchmarkLabelToSignatureDouble
3557,5665310,210.1,5,5,3,3,2,2,2,2,BenchmarkLabelToSignatureDouble
3558,5657575,210.4,5,5,3,3,3,2,2,2,BenchmarkLabelToSignatureDouble
3559,5607435,209.1,5,5,3,3,4,2,2,2,BenchmarkLabelToSignatureDouble
3560,5640242,210.4,5,5,3,3,5,2,2,2,BenchmarkLabelToSignatureDouble
3561,5686458,209.9,5,5,3,3,1,3,2,2,BenchmarkLabelToSignatureDouble
3562,5673852,210.3,5,5,3,3,2,3,2,2,BenchmarkLabelToSignatureDouble
3563,5648868,211.0,5,5,3,3,3,3,2,2,BenchmarkLabelToSignatureDouble
3564,5684290,211.6,5,5,3,3,4,3,2,2,BenchmarkLabelToSignatureDouble
3565,5603750,210.6,5,5,3,3,5,3,2,2,BenchmarkLabelToSignatureDouble
3566,5720888,210.4,5,5,3,3,1,4,2,2,BenchmarkLabelToSignatureDouble
3567,5611930,211.5,5,5,3,3,2,4,2,2,BenchmarkLabelToSignatureDouble
3568,5696832,209.4,5,5,3,3,3,4,2,2,BenchmarkLabelToSignatureDouble
3569,5661890,210.9,5,5,3,3,4,4,2,2,BenchmarkLabelToSignatureDouble
3570,5716159,211.8,5,5,3,3,5,4,2,2,BenchmarkLabelToSignatureDouble
3571,5641814,209.6,5,5,3,3,1,5,2,2,BenchmarkLabelToSignatureDouble
3572,5657208,210.7,5,5,3,3,2,5,2,2,BenchmarkLabelToSignatureDouble
3573,5749618,210.0,5,5,3,3,3,5,2,2,BenchmarkLabelToSignatureDouble
3574,5598733,211.4,5,5,3,3,4,5,2,2,BenchmarkLabelToSignatureDouble
3575,5688536,211.5,5,5,3,3,5,5,2,2,BenchmarkLabelToSignatureDouble
3576,5633862,209.9,5,5,3,3,1,1,3,2,BenchmarkLabelToSignatureDouble
3577,5613651,210.4,5,5,3,3,2,1,3,2,BenchmarkLabelToSignatureDouble
3578,5646144,209.3,5,5,3,3,3,1,3,2,BenchmarkLabelToSignatureDouble
3579,5571652,210.7,5,5,3,3,4,1,3,2,BenchmarkLabelToSignatureDouble
3580,5738000,209.7,5,5,3,3,5,1,3,2,BenchmarkLabelToSignatureDouble
3581,5710462,209.5,5,5,3,3,1,2,3,2,BenchmarkLabelToSignatureDouble
3582,5622268,209.7,5,5,3,3,2,2,3,2,BenchmarkLabelToSignatureDouble
3583,5683579,210.5,5,5,3,3,3,2,3,2,BenchmarkLabelToSignatureDouble
3584,5639583,210.3,5,5,3,3,4,2,3,2,BenchmarkLabelToSignatureDouble
3585,5677963,211.1,5,5,3,3,5,2,3,2,BenchmarkLabelToSignatureDouble
3586,5669545,210.0,5,5,3,3,1,3,3,2,BenchmarkLabelToSignatureDouble
3587,5594686,211.4,5,5,3,3,2,3,3,2,BenchmarkLabelToSignatureDouble
3588,5526308,214.3,5,5,3,3,3,3,3,2,BenchmarkLabelToSignatureDouble
3589,5680338,209.5,5,5,3,3,4,3,3,2,BenchmarkLabelToSignatureDouble
3590,5673049,209.6,5,5,3,3,5,3,3,2,BenchmarkLabelToSignatureDouble
3591,5704569,210.3,5,5,3,3,1,4,3,2,BenchmarkLabelToSignatureDouble
3592,5725789,209.8,5,5,3,3,2,4,3,2,BenchmarkLabelToSignatureDouble
3593,5656044,209.1,5,5,3,3,3,4,3,2,BenchmarkLabelToSignatureDouble
3594,5677082,210.7,5,5,3,3,4,4,3,2,BenchmarkLabelToSignatureDouble
3595,5693553,210.6,5,5,3,3,5,4,3,2,BenchmarkLabelToSignatureDouble
3596,5740813,211.8,5,5,3,3,1,5,3,2,BenchmarkLabelToSignatureDouble
3597,5691998,209.3,5,5,3,3,2,5,3,2,BenchmarkLabelToSignatureDouble
3598,5742214,209.3,5,5,3,3,3,5,3,2,BenchmarkLabelToSignatureDouble
3599,5634082,209.0,5,5,3,3,4,5,3,2,BenchmarkLabelToSignatureDouble
3600,5644138,210.4,5,5,3,3,5,5,3,2,BenchmarkLabelToSignatureDouble
3601,4360782,275.2,5,5,3,3,1,1,1,2,BenchmarkLabelToSignatureTriple
3602,4359949,274.1,5,5,3,3,2,1,1,2,BenchmarkLabelToSignatureTriple
3603,4343821,275.4,5,5,3,3,3,1,1,2,BenchmarkLabelToSignatureTriple
3604,4353579,276.0,5,5,3,3,4,1,1,2,BenchmarkLabelToSignatureTriple
3605,4327413,274.9,5,5,3,3,5,1,1,2,BenchmarkLabelToSignatureTriple
3606,4335768,277.1,5,5,3,3,1,2,1,2,BenchmarkLabelToSignatureTriple
3607,4372032,274.7,5,5,3,3,2,2,1,2,BenchmarkLabelToSignatureTriple
3608,4329951,275.6,5,5,3,3,3,2,1,2,BenchmarkLabelToSignatureTriple
3609,4332673,273.7,5,5,3,3,4,2,1,2,BenchmarkLabelToSignatureTriple
3610,4376985,275.2,5,5,3,3,5,2,1,2,BenchmarkLabelToSignatureTriple
3611,4334023,273.7,5,5,3,3,1,3,1,2,BenchmarkLabelToSignatureTriple
3612,4290386,275.9,5,5,3,3,2,3,1,2,BenchmarkLabelToSignatureTriple
3613,4314652,276.8,5,5,3,3,3,3,1,2,BenchmarkLabelToSignatureTriple
3614,4292488,276.2,5,5,3,3,4,3,1,2,BenchmarkLabelToSignatureTriple
3615,4280526,275.8,5,5,3,3,5,3,1,2,BenchmarkLabelToSignatureTriple
3616,4362111,277.2,5,5,3,3,1,4,1,2,BenchmarkLabelToSignatureTriple
3617,4318425,278.4,5,5,3,3,2,4,1,2,BenchmarkLabelToSignatureTriple
3618,4290096,274.5,5,5,3,3,3,4,1,2,BenchmarkLabelToSignatureTriple
3619,4370524,275.2,5,5,3,3,4,4,1,2,BenchmarkLabelToSignatureTriple
3620,4344716,276.5,5,5,3,3,5,4,1,2,BenchmarkLabelToSignatureTriple
3621,4252351,276.0,5,5,3,3,1,5,1,2,BenchmarkLabelToSignatureTriple
3622,4350022,277.8,5,5,3,3,2,5,1,2,BenchmarkLabelToSignatureTriple
3623,4343559,277.2,5,5,3,3,3,5,1,2,BenchmarkLabelToSignatureTriple
3624,4311879,276.3,5,5,3,3,4,5,1,2,BenchmarkLabelToSignatureTriple
3625,4262575,274.4,5,5,3,3,5,5,1,2,BenchmarkLabelToSignatureTriple
3626,4339166,275.7,5,5,3,3,1,1,2,2,BenchmarkLabelToSignatureTriple
3627,4360510,277.0,5,5,3,3,2,1,2,2,BenchmarkLabelToSignatureTriple
3628,4342845,275.7,5,5,3,3,3,1,2,2,BenchmarkLabelToSignatureTriple
3629,4365663,274.2,5,5,3,3,4,1,2,2,BenchmarkLabelToSignatureTriple
3630,4346604,274.5,5,5,3,3,5,1,2,2,BenchmarkLabelToSignatureTriple
3631,4304232,277.6,5,5,3,3,1,2,2,2,BenchmarkLabelToSignatureTriple
3632,4255707,278.5,5,5,3,3,2,2,2,2,BenchmarkLabelToSignatureTriple
3633,4325250,275.4,5,5,3,3,3,2,2,2,BenchmarkLabelToSignatureTriple
3634,4338669,275.2,5,5,3,3,4,2,2,2,BenchmarkLabelToSignatureTriple
3635,4307654,275.3,5,5,3,3,5,2,2,2,BenchmarkLabelToSignatureTriple
3636,4257410,275.5,5,5,3,3,1,3,2,2,BenchmarkLabelToSignatureTriple
3637,4370005,275.1,5,5,3,3,2,3,2,2,BenchmarkLabelToSignatureTriple
3638,4325962,274.8,5,5,3,3,3,3,2,2,BenchmarkLabelToSignatureTriple
3639,4317591,274.6,5,5,3,3,4,3,2,2,BenchmarkLabelToSignatureTriple
3640,4340371,276.5,5,5,3,3,5,3,2,2,BenchmarkLabelToSignatureTriple
3641,4345388,274.9,5,5,3,3,1,4,2,2,BenchmarkLabelToSignatureTriple
3642,4352205,275.7,5,5,3,3,2,4,2,2,BenchmarkLabelToSignatureTriple
